global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,preemption_count
57,0.5346187949180603,6.912238121032715,,,,,,,,,,,
58,0.5503093600273132,6.911149501800537,,,,,,,,,,,
59,0.5373620390892029,6.907787799835205,,,,,,,,,,,
60,0.5384154915809631,6.91005802154541,,,,,,,,,,,
61,0.5160521268844604,6.910340309143066,,,,,,,,,,,
62,0.5178329348564148,6.901500701904297,,,,,,,,,,,
63,0.5382025241851807,6.904568672180176,,,,,,,,,,,
64,0.5501759052276611,6.902965068817139,,,,,,,,,,,
65,0.5285620093345642,6.906996250152588,,,,,,,,,,,
66,0.5289077758789062,6.907595634460449,,,,,,,,,,,
67,0.5353387594223022,6.911508560180664,,,,,,,,,,,
68,0.5385605096817017,6.90901517868042,,,,,,,,,,,
69,0.5122228264808655,6.909409523010254,,,,,,,,,,,
70,0.5325244069099426,6.90934419631958,,,,,,,,,,,
71,0.53309166431427,6.910621166229248,,,,,,,,,,,
72,0.5324097275733948,6.898620128631592,,,,,,,,,,,
73,0.5479407906532288,6.902765274047852,,,,,,,,,,,
74,0.5155965685844421,6.907614707946777,,,,,,,,,,,
75,0.5207010507583618,6.899457931518555,,,,,,,,,,,
76,0.5196840763092041,6.902239799499512,,,,,,,,,,,
77,0.5267100930213928,6.895298480987549,,,,,,,,,,,
78,0.5396990180015564,6.903017997741699,,,,,,,,,,,
79,0.5468606352806091,6.898925304412842,,,,,,,,,,,
80,0.5135101079940796,6.896312236785889,,,,,,,,,,,
81,0.5198681354522705,6.9032392501831055,,,,,,,,,,,
82,0.5228309631347656,6.893887519836426,,,,,,,,,,,
83,0.5351075530052185,6.897515296936035,,,,,,,,,,,
84,0.5257032513618469,6.90431022644043,,,,,,,,,,,
85,0.5202084183692932,6.898428916931152,,,,,,,,,,,
86,0.53614741563797,6.889901638031006,,,,,,,,,,,
87,0.5311889052391052,6.892769813537598,,,,,,,,,,,
88,0.5246564149856567,6.895242691040039,,,,,,,,,,,
89,0.5258253216743469,6.886788845062256,,,,,,,,,,,
90,0.5382618308067322,6.89695930480957,,,,,,,,,,,
91,0.5210692286491394,6.890509128570557,,,,,,,,,,,
92,0.5405025482177734,6.89040470123291,,,,,,,,,,,
93,0.5276130437850952,6.890151500701904,,,,,,,,,,,
94,0.5189990401268005,6.894834995269775,,,,,,,,,,,
95,0.5278769731521606,6.891180038452148,,,,,,,,,,,
96,0.526802659034729,6.883218765258789,,,,,,,,,,,
97,0.5368146300315857,6.877972602844238,,,,,,,,,,,
98,0.5311506390571594,6.883871078491211,,,,,,,,,,,
99,0.5362152457237244,6.882920742034912,,,,,,,,,,,
100,0.5312509536743164,6.889601707458496,,,,,,,,,,,
500,0.6175540089607239,6.557432651519775,,,,,,,,,,,
1000,0.7803274989128113,6.265011787414551,,,,,,,,,,,
1372,,,0.0589325573979591,5.632380271444515,0.05514,5.694425,50000.0,0.0365,5.920837109375,10000.0,475.0606648921967,633.5889031887054,0.0
1500,0.8381642699241638,5.984845161437988,,,,,,,,,,,
2000,0.8363680839538574,5.722437858581543,,,,,,,,,,,
2500,0.9453321099281312,5.460663318634033,,,,,,,,,,,
2749,,,0.1616908482142857,4.418681864835778,0.15074,4.519574375,50000.0,0.1013,4.98422734375,10000.0,938.2691597938538,1232.190924167633,0.0
3000,1.0506473779678345,5.187911987304688,,,,,,,,,,,
3500,0.8833468556404114,4.861254215240479,,,,,,,,,,,
4000,0.8414726257324219,4.778764247894287,,,,,,,,,,,
4128,,,0.2928292410714285,3.5153002057756697,0.2685,3.6523490625,50000.0,0.1893,4.2758046875,10000.0,1401.473272562027,1834.902275800705,0.0
4500,0.7739985585212708,4.469987869262695,,,,,,,,,,,
5000,0.7801558971405029,4.46113395690918,,,,,,,,,,,
5500,0.745132565498352,4.380842685699463,,,,,,,,,,,
5507,,,0.4198022959183674,2.792347810706314,0.3876,2.955465,50000.0,0.2875,3.589047265625,10000.0,1864.6613552570343,2444.1695470809937,0.0
6000,0.7275898456573486,4.23041582107544,,,,,,,,,,,
6500,0.6943560838699341,4.089665412902832,,,,,,,,,,,
6887,,,0.5086694834183674,2.352378378109056,0.46592,2.5465859375,50000.0,0.3435,3.23773984375,10000.0,2327.8992178440094,3045.713583946228,0.0
7000,0.686113715171814,4.053513526916504,,,,,,,,,,,
7500,0.6060640215873718,3.950127840042114,,,,,,,,,,,
8000,0.6571663022041321,3.884233474731445,,,,,,,,,,,
8266,,,0.5285794005102041,2.2830496028978,0.48742,2.48391046875,50000.0,0.3578,3.206183984375,10000.0,2790.9166119098663,3654.993937730789,0.0
8500,0.5991641879081726,3.861699104309082,,,,,,,,,,,
9000,0.553043007850647,3.831891536712648,,,,,,,,,,,
9500,0.5382727384567261,3.790190935134888,,,,,,,,,,,
9645,,,0.5784438775510204,1.963655432876276,0.53272,2.1882903125,50000.0,0.3952,2.9422205078125,10000.0,3254.179135084152,4256.034840106964,0.0
10000,0.5205580592155457,3.6041109561920166,,,,,,,,,,,
10500,0.5215248465538025,3.669312953948975,,,,,,,,,,,
11000,0.5282350182533264,3.57741641998291,,,,,,,,,,,
11024,,,0.6095942283163265,1.913285235969388,0.55432,2.15206921875,50000.0,0.4166,2.9193625,10000.0,3717.1785748004913,4863.260985136032,0.0
11500,0.4989127218723297,3.502540349960327,,,,,,,,,,,
12000,0.5370825529098511,3.546281814575196,,,,,,,,,,,
12403,,,0.6385722257653061,1.7247949716996174,0.58468,1.98398,50000.0,0.4463,2.706627734375,10000.0,4180.07479929924,5463.392298460007,0.0
12500,0.4973472058773041,3.592258930206299,,,,,,,,,,,
13000,0.5026732683181763,3.4665307998657227,,,,,,,,,,,
13500,0.4816072583198547,3.440606117248535,,,,,,,,,,,
13778,,,0.6738679846938775,1.5288059468172035,0.61028,1.82220234375,50000.0,0.4734,2.525687890625,10000.0,4643.486899614334,6072.408801317215,0.0
14000,,,0.6592992665816326,1.6074729452327805,0.59628,1.902615625,50000.0,0.458,2.627416015625,10000.0,4720.886478424072,6250.738515377045,0.0
14000,,,,,,,,,,,4720.886478424072,,0.0
