global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,preemption_count
62,0.5130637288093567,6.905919075012207,,,,,,,,,,,
63,0.5347738862037659,6.913296699523926,,,,,,,,,,,
64,0.5456219911575317,6.90286111831665,,,,,,,,,,,
65,0.5247069001197815,6.906404495239258,,,,,,,,,,,
66,0.5298236012458801,6.910545349121094,,,,,,,,,,,
67,0.5356274247169495,6.9123148918151855,,,,,,,,,,,
68,0.5329948663711548,6.90341854095459,,,,,,,,,,,
69,0.5093428492546082,6.905209541320801,,,,,,,,,,,
70,0.5216922760009766,6.898463249206543,,,,,,,,,,,
71,0.5240265727043152,6.905341148376465,,,,,,,,,,,
72,0.5295982360839844,6.907251834869385,,,,,,,,,,,
73,0.5404912829399109,6.904308319091797,,,,,,,,,,,
74,0.5097708106040955,6.897458076477051,,,,,,,,,,,
75,0.5172371864318848,6.897991180419922,,,,,,,,,,,
76,0.5200336575508118,6.906115531921387,,,,,,,,,,,
77,0.5204709768295288,6.90198278427124,,,,,,,,,,,
78,0.5325693488121033,6.902690410614014,,,,,,,,,,,
79,0.54079270362854,6.900839805603027,,,,,,,,,,,
80,0.5062856674194336,6.894593238830566,,,,,,,,,,,
81,0.512554943561554,6.901589393615723,,,,,,,,,,,
82,0.5190868973731995,6.898958206176758,,,,,,,,,,,
83,0.5303615927696228,6.891532897949219,,,,,,,,,,,
84,0.5181427597999573,6.901729106903076,,,,,,,,,,,
85,0.5101199746131897,6.889907836914063,,,,,,,,,,,
86,0.5307673215866089,6.893569946289063,,,,,,,,,,,
87,0.5282902121543884,6.895904064178467,,,,,,,,,,,
88,0.5289880633354187,6.896300315856934,,,,,,,,,,,
89,0.5243942141532898,6.885473251342773,,,,,,,,,,,
90,0.5345331430435181,6.900299549102783,,,,,,,,,,,
91,0.5186772346496582,6.894807815551758,,,,,,,,,,,
92,0.5357003808021545,6.88982629776001,,,,,,,,,,,
93,0.5217524766921997,6.888183116912842,,,,,,,,,,,
94,0.5141080021858215,6.8967719078063965,,,,,,,,,,,
95,0.5199869871139526,6.887435436248779,,,,,,,,,,,
96,0.5227821469306946,6.894408226013184,,,,,,,,,,,
97,0.5283926129341125,6.8813157081604,,,,,,,,,,,
98,0.5266438722610474,6.890157699584961,,,,,,,,,,,
99,0.5242143273353577,6.885629177093506,,,,,,,,,,,
100,0.525368332862854,6.893729209899902,,,,,,,,,,,
500,0.6581385731697083,6.559496879577637,,,,,,,,,,,
1000,0.8550705313682556,6.278923034667969,,,,,,,,,,,
1367,,,0.0620216836734693,5.579645896444515,0.05846,5.64113625,50000.0,0.0394,5.86901328125,10000.0,379.61098527908325,647.3397715091705,0.0
1500,0.7874317765235901,6.012945652008057,,,,,,,,,,,
2000,0.8467113375663757,5.827664375305176,,,,,,,,,,,
2500,0.8614389300346375,5.536204814910889,,,,,,,,,,,
2741,,,0.1418805803571428,4.743875620316486,0.12776,4.83460125,50000.0,0.0931,5.18133203125,10000.0,739.7149333953857,1262.6259982585907,0.0
3000,0.9076577425003052,5.255171775817871,,,,,,,,,,,
3500,0.9047508239746094,5.016955375671387,,,,,,,,,,,
4000,0.7657524347305298,4.895143508911133,,,,,,,,,,,
4116,,,0.2853555484693877,3.57246056381537,0.26176,3.698636875,50000.0,0.1925,4.239963671875,10000.0,1099.9950420856476,1874.8420994281769,0.0
4500,0.7018751502037048,4.59416389465332,,,,,,,,,,,
5000,0.6963455677032471,4.532646179199219,,,,,,,,,,,
5491,,,0.3545320471938775,3.243650786730708,0.32552,3.3937271875,50000.0,0.2324,3.995139453125,10000.0,1459.975521326065,2474.211200237274,0.0
5500,0.7094166874885559,4.484592437744141,,,,,,,,,,,
6000,0.7045998573303223,4.267671585083008,,,,,,,,,,,
6500,0.6466256380081177,4.203145503997803,,,,,,,,,,,
6867,,,0.4477838010204081,2.587762015206473,0.413,2.784301875,50000.0,0.3067,3.427705078125,10000.0,1820.0268704891205,3090.592243909836,0.0
7000,0.6275294423103333,4.171141624450684,,,,,,,,,,,
7500,0.5698500871658325,4.037644386291504,,,,,,,,,,,
8000,0.5603557229042053,3.941615104675293,,,,,,,,,,,
8243,,,0.5038663903061225,2.425346685915577,0.46692,2.6071434375,50000.0,0.3535,3.275227734375,10000.0,2179.98063325882,3692.421645402908,0.0
8500,0.565863311290741,3.8725836277008057,,,,,,,,,,,
9000,0.5336418151855469,3.8903090953826895,,,,,,,,,,,
9500,0.5186843872070312,3.857119560241699,,,,,,,,,,,
9619,,,0.5586734693877551,2.1265775719467475,0.51034,2.35898734375,50000.0,0.3834,3.0381693359375,10000.0,2540.248159646988,4300.045268535614,0.0
10000,0.511242151260376,3.70160174369812,,,,,,,,,,,
10500,0.5103694200515747,3.720494270324707,,,,,,,,,,,
10995,,,0.5871532206632653,1.9894748609893176,0.53442,2.229416875,50000.0,0.4081,2.948050390625,10000.0,2900.146804332733,4900.899756908417,0.0
11000,0.4996132850646972,3.6123244762420654,,,,,,,,,,,
11500,0.4808753430843353,3.5548644065856934,,,,,,,,,,,
12000,0.4725489318370819,3.5621533393859863,,,,,,,,,,,
12371,,,0.6189612563775511,1.8444976806640625,0.55988,2.1160128125,50000.0,0.4308,2.8257794921875,10000.0,3260.282788753509,5512.089146137238,0.0
12500,0.4736664295196533,3.5799102783203125,,,,,,,,,,,
13000,0.4845069348812103,3.5423526763916016,,,,,,,,,,,
13500,0.489706814289093,3.470644474029541,,,,,,,,,,,
13748,,,0.6356823979591837,1.793221142827248,0.57704,2.05962828125,50000.0,0.4395,2.7734322265625,10000.0,3620.3422422409058,6115.529973268509,0.0
14000,,,0.6536989795918368,1.6515873500279017,0.59248,1.92927765625,50000.0,0.4609,2.63236171875,10000.0,3687.31804394722,6311.230356216431,0.0
14000,,,,,,,,,,,3687.31804394722,,0.0
