global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,preemption_count
53,0.3869633078575134,6.904876708984375,,,,,,,,,,,
54,0.4128727316856384,6.904584884643555,,,,,,,,,,,
55,0.407798171043396,6.904595375061035,,,,,,,,,,,
56,0.3818832039833069,6.90448522567749,,,,,,,,,,,
57,0.4104560017585754,6.904611587524414,,,,,,,,,,,
58,0.4095526039600372,6.904234886169434,,,,,,,,,,,
59,0.41142538189888,6.903137683868408,,,,,,,,,,,
60,0.4179725348949432,6.903571128845215,,,,,,,,,,,
61,0.4179568588733673,6.902987480163574,,,,,,,,,,,
62,0.4117010235786438,6.902980804443359,,,,,,,,,,,
63,0.3930590748786926,6.90283727645874,,,,,,,,,,,
64,0.4312463402748108,6.902482032775879,,,,,,,,,,,
65,0.4030190408229828,6.902970314025879,,,,,,,,,,,
66,0.423106700181961,6.901516437530518,,,,,,,,,,,
67,0.4104086458683014,6.901838302612305,,,,,,,,,,,
68,0.426383376121521,6.901453971862793,,,,,,,,,,,
69,0.4182730615139007,6.901221752166748,,,,,,,,,,,
70,0.4140062928199768,6.900289058685303,,,,,,,,,,,
71,0.4340426027774811,6.899553298950195,,,,,,,,,,,
72,0.4400031268596649,6.900504112243652,,,,,,,,,,,
73,0.4451808333396911,6.900044918060303,,,,,,,,,,,
74,0.4316399395465851,6.899533271789551,,,,,,,,,,,
75,0.4327323138713836,6.898005485534668,,,,,,,,,,,
76,0.4528884291648865,6.898441791534424,,,,,,,,,,,
77,0.4355305433273315,6.899328708648682,,,,,,,,,,,
78,0.4279842376708984,6.899461269378662,,,,,,,,,,,
79,0.4409039318561554,6.897674560546875,,,,,,,,,,,
80,0.4472399652004242,6.895305633544922,,,,,,,,,,,
81,0.4354106485843658,6.895487308502197,,,,,,,,,,,
82,0.4548956751823425,6.895963191986084,,,,,,,,,,,
83,0.4514462649822235,6.897014141082764,,,,,,,,,,,
84,0.4489567577838897,6.896964550018311,,,,,,,,,,,
85,0.4432530999183655,6.895179271697998,,,,,,,,,,,
86,0.4498624205589294,6.896762847900391,,,,,,,,,,,
87,0.4452346265316009,6.894962310791016,,,,,,,,,,,
88,0.4534483253955841,6.8947529792785645,,,,,,,,,,,
89,0.4693557918071747,6.891835689544678,,,,,,,,,,,
90,0.4381262958049774,6.89301872253418,,,,,,,,,,,
91,0.4591874480247497,6.8925981521606445,,,,,,,,,,,
92,0.4668170213699341,6.894962310791016,,,,,,,,,,,
93,0.4600732028484344,6.892029285430908,,,,,,,,,,,
94,0.4372339844703674,6.89677095413208,,,,,,,,,,,
95,0.4456570446491241,6.892591953277588,,,,,,,,,,,
96,0.4381055533885956,6.890636444091797,,,,,,,,,,,
97,0.4509608745574951,6.893769264221191,,,,,,,,,,,
98,0.4638817906379699,6.891307353973389,,,,,,,,,,,
99,0.4666893482208252,6.8910746574401855,,,,,,,,,,,
100,0.4527978897094726,6.891202926635742,,,,,,,,,,,
500,0.7296733260154724,6.643633365631104,,,,,,,,,,,
1000,1.1657789945602417,6.353295803070068,,,,,,,,,,,
1042,,,0.03408203125,5.910564575195313,0.03232,5.9467175,50000.0,0.0253,6.069477734375,10000.0,424.1867616176605,543.6186654567719,0.0
1500,1.561293363571167,6.286067962646484,,,,,,,,,,,
2000,0.8939627408981323,6.215342998504639,,,,,,,,,,,
2084,,,0.0798828125,5.279635620117188,0.07602,5.33196875,50000.0,0.0555,5.55208203125,10000.0,841.8542518615723,1062.6074681282043,0.0
2500,0.9759925603866576,5.816292762756348,,,,,,,,,,,
3000,1.173766851425171,5.844351768493652,,,,,,,,,,,
3124,,,0.14447265625,4.688694763183594,0.1348,4.749979375,50000.0,0.1022,5.03214375,10000.0,1259.4832804203031,1577.5015568733215,0.0
3500,0.954866349697113,5.588783264160156,,,,,,,,,,,
4000,0.8107485771179199,5.571999549865723,,,,,,,,,,,
4164,,,0.1928515625,4.223826599121094,0.1802,4.3118975,50000.0,0.1332,4.6783359375,10000.0,1677.1207988262177,2089.1928770542145,0.0
4500,0.9081097841262816,5.282689571380615,,,,,,,,,,,
5000,0.7796530723571777,5.516229152679443,,,,,,,,,,,
5204,,,0.23458984375,3.9104953002929688,0.21662,4.0172740625,50000.0,0.1654,4.443267578125,10000.0,2095.0320570468903,2602.1540710926056,0.0
5500,0.8173792958259583,5.27723503112793,,,,,,,,,,,
6000,0.8051972389221191,4.905828475952148,,,,,,,,,,,
6249,,,0.2858203125,3.5124249267578125,0.2651,3.649048125,50000.0,0.1989,4.111153125,10000.0,2512.9027469158173,3113.8115499019623,0.0
6500,0.9320380687713624,4.801418781280518,,,,,,,,,,,
7000,0.8616429567337036,4.989470958709717,,,,,,,,,,,
7288,,,0.3410546875,3.18815673828125,0.31374,3.335963125,50000.0,0.2424,3.84515546875,10000.0,2930.589432001114,3631.337950468064,0.0
7500,0.669621467590332,5.120101451873779,,,,,,,,,,,
8000,0.7190836071968079,5.1758952140808105,,,,,,,,,,,
8328,,,0.3695703125,3.0094805908203126,0.33984,3.1786434375,50000.0,0.2634,3.719904296875,10000.0,3348.4084148406982,4142.549626588821,0.0
8500,0.6590079665184021,4.480513572692871,,,,,,,,,,,
9000,0.6920038461685181,4.409181594848633,,,,,,,,,,,
9368,,,0.412890625,2.744701232910156,0.37426,2.937439375,50000.0,0.2944,3.462166796875,10000.0,3766.3115799427032,4654.430219888687,0.0
9500,0.5955389738082886,4.809813499450684,,,,,,,,,,,
10000,0.5961119532585144,4.080291271209717,,,,,,,,,,,
10409,,,0.44404296875,2.6081640625,0.40764,2.790825,50000.0,0.3135,3.37628359375,10000.0,4184.024568796158,5166.575473546982,0.0
10500,0.7827736139297485,4.093398571014404,,,,,,,,,,,
11000,0.6162342429161072,4.482760906219482,,,,,,,,,,,
11451,,,0.47560546875,2.4138609313964845,0.43774,2.6167728125,50000.0,0.345,3.198433203125,10000.0,4601.847118377686,5683.080030202866,0.0
11500,0.6474559307098389,4.307316303253174,,,,,,,,,,,
12000,0.6652933955192566,4.474935054779053,,,,,,,,,,,
12496,,,0.50322265625,2.285833740234375,0.4604,2.490535625,50000.0,0.3605,3.0847755859375,10000.0,5019.595023155212,6198.087799310684,0.0
12500,0.6781561374664307,4.47996187210083,,,,,,,,,,,
13000,0.7103483080863953,4.46320915222168,,,,,,,,,,,
13500,0.626313328742981,4.555970668792725,,,,,,,,,,,
13535,,,0.529765625,2.12036376953125,0.4844,2.34364953125,50000.0,0.3812,2.9407673828125,10000.0,5437.162330389023,6721.883520841599,0.0
14000,,,0.5375390625,2.1175250244140624,0.49226,2.3440559375,50000.0,0.3826,2.9515046875,10000.0,5625.102354288101,7004.799273014069,0.0
14000,,,,,,,,,,,5625.102354288101,,0.0
